objectID,name,description,url,logo,banner,city,zipcode,department,region,address,lat,lng,org_type,category_tags,ha_tags,active_forms_count,active_forms_type,creation_date,last_order_date,score,partners,contact_email,contact_phone
547116,Au petit chez nous ,"""Au  petit chez nous""  est une association créée dans le but  de favoriser toutes actions concourant à l'animation auprès des résidents de L'EHPAD La Sapinière",/associations/au-petit-chez-nous,https://cdn.helloasso.com/img/logos/croppedimage-3af468ebc275449b86c5bee33dfd8f3d.png,https://cdn.helloasso.com/img/photos/croppedimage-7bad0df8a79c4297bf0d84cc03b57961.png,Bar-le-Duc,55000,Meuse,Grand Est,1 Allée Henriot du Coudray,48.781146,5.173273,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,1,Membership,1730761200,1764625715,110,,Aupetitcheznous@gmail.com,0683485046
309691,Association Rencontre Services et Environnement,"Situé à Bonzée, entre Verdun et Metz, au pied des Côtes de Meuse, le Centre Permanent d’Initiatives pour l’Environnement de Meuse vous accueille avec toute son équipe de passionnés. Le CPIE de Meuse est une association œuvrant depuis 1976 dans différents domaines liés à l’environnement.",/associations/association-rencontre-services-et-environnement,https://cdn.helloasso.com/img/logos/croppedimage-0b3fbfdb177c4e46903313305ac3c208.png,https://cdn.helloasso.com/img/photos/croppedimage-51b7353afa3c44ed89fa1fb941ea7252.png,Bonzée,55160,Meuse,Grand Est,14 Rue Chaude,49.096538,5.590964,Association1901Rup,Ecologie et Environnement | Environnement,,2,"Donation, Membership",1646607600,1771675036,110,,samuel.nourry@cpie-meuse.fr,0329873665
131091,Equinature ,Vivre une expérience cheval nature et liberté,/associations/equinature,https://cdn.helloasso.com/img/logos/equinature-10af9e6b3c854f19953796e3f7732813.png,https://cdn.helloasso.com/img/photos/relais equinature-7d6d8d0393554db6bddf82c29a27dcb3.jpg,Moirey-Flabas-Crépion,55150,Meuse,Grand Est,1 rue de la mairie,49.306832,5.403574,Association1901Rig,Animaux,,4,"Event, PaymentForm",1552604400,1772741203,110,,cheval-nature-liberte@orange.fr,0630788426
318393,Comité Commémoratif de l'Argonne,"Créé en 1921 sous l’impulsion de Madame la Comtesse de Martimprey, le Comité Commémoratif de l’Argonne n’a eu de cesse depuis la fin de la Grande Guerre que d’être fidèle à sa devise ""afin que souvenir jamais ne meure"" en assurant la garde et l'entretien du Monument-Ossuaire de la Haute Chevauchée.",/associations/comite-commemoratif-de-l-argonne,https://cdn.helloasso.com/img/logos/croppedimage-b309536295f9404286d005c0df03b811.png,https://cdn.helloasso.com/img/photos/croppedimage-f05384fcc3b840599461a53e26589c53.jpg,Aubréville,55120,Meuse,Grand Est,16 Rue des Verriers,49.133123,5.045722,Association1901Rig,Patrimoine | Monuments,,2,Membership,1650664800,1768214559,110,,ccargonne@gmail.com,
356955,L'Herberie et Cie,"""L'Herberie et Cie"" a pour objet d'organiser des moments festifs, journées thématiques, marchés et expositions pour mettre en valeur les artistes, artisans, producteurs et acteurs locaux œuvrant autour de la nature et du bien-être.",/associations/l-herberie-et-cie,https://cdn.helloasso.com/img/logos/croppedimage-903b1983337c48ffa574ac4c94264d8d.png,https://cdn.helloasso.com/img/photos/croppedimage-8eb42c8b2cd64656b22740cc0c68f084.png,Mognéville,55800,Meuse,Grand Est,11 Rue de Rippe,48.780666,5.004414,Association1901,Artisanat | Arts | Culture | Fête | Arts et Culture,,1,Membership,1668553200,1771993223,110,,lherberieetcie@gmail.com,
459742,Comité d animation Vassincourtois ,Comité des fêtes du village de Vassincourt - Association à but non lucratif,/associations/comite-d-animation-vassincourtois,https://cdn.helloasso.com/img/logos/croppedimage-49a5896895b8408aa070282cf19ae110.png,https://cdn.helloasso.com/img/photos/croppedimage-a320a82dc3fe480ba5ebbd9141af2983.png,Vassincourt,55800,Meuse,Grand Est,22 Rue du 15e Corps,48.80304,5.029304,Association1901,Fête | Humanitaire | Solidarité | Solidarité et Action Sociale,,1,Membership,1703199600,1770383886,110,,cav55800@gmail.com,
627932,Entente Sportive TAVB,Entente Sportie TAVB. Club de football amateur meusien (D1 et D3). ,/associations/entente-sportive-tavb,https://cdn.helloasso.com/img/logos/croppedimage-ce12abf838994c2bb9a8c2c9997cc13c.png,https://cdn.helloasso.com/img/photos/croppedimage-abcdda9ad59c44af9f51641bcada94a3.png,Tilly-sur-Meuse,55220,Meuse,Grand Est,2 Rue de la Place Brechamps,49.005943,5.440221,Association1901,Sport | Football,,1,Event,1762729200,1766872902,110,,masiellaurent@gmail.com,
61324,Argonne-PNR,J'AGIS POUR LA RECONNAISSANCE DE L'ARGONNE,/associations/argonne-pnr,https://cdn.helloasso.com/img/logos/argonne pnr-f4c5744f6b8e4c1b8c3fd231363c3b1b.jpg,https://cdn.helloasso.com/img/photos/120858-125a522c4e5a49b7ac5fdbfbb2afc8e2.JPG,Clermont-en-Argonne,55120,Meuse,Grand Est,16 Rue Thiers,49.106637,5.073054,Association1901Rig,Ecologie et Environnement | Environnement,Don,1,Membership,1491256800,1773508705,110,,avenirargonne@argonne-pnr.fr,0633470271
300078,Association sportive tennis de table les loups de Damvillers,Club de tennis de table ,/associations/association-sportive-tennis-de-table-les-loups-de-damvillers,https://cdn.helloasso.com/img/logos/croppedimage-66edb831759f4e0d81069a59c8239450.png,https://cdn.helloasso.com/img/photos/croppedimage-47176fdd550a4f7fb763b76f2a6bd42d.png,Damvillers,55150,Meuse,Grand Est,3 Place Liégeois,49.342417,5.3998,Association1901,Sport | Tennis de table,,1,Membership,1641855600,1765472621,110,,Les.loups.de.damvillers@outlook.fr,
74875,ESSOR BA BURKINA,"Aide au développement de l'éducation,  accès à l'eau, à l'alimentation au Burkina",/associations/essor-ba-burkina,https://cdn.helloasso.com/img/logos/essor-ba-burkina-42d746b4ff0c4122a1f460ae7ce26c86.jpg,https://cdn.helloasso.com/img/photos/131461-e07d3af819b84016aef501d02033c676.jpg,Bar-le-Duc,55000,Meuse,Grand Est,11 rue de la Piscine,48.770556,5.181426,Association1901Rig,Solidarité et Action Sociale | Caritatif | Humanitaire,Don,6,"Donation, PaymentForm, Membership",1516575600,1766486746,110,,essorbaburkina@outlook.fr,
207786,Takadim,"Takadim est une structure de production associative crée en 2019 pour soutenir la création musicale contemporaine sous toutes ses formes. Basée à Bar-le-Duc depuis 2024, Takadim est aujourd'hui membre de la fédération GRABUGE et développe ses nouvelles créations et action culturelle en Grand-Est.",/associations/takadim,https://cdn.helloasso.com/img/logos/croppedimage-bacd247013a24551847bf4d13e0be8db.png,https://cdn.helloasso.com/img/photos/croppedimage-7296865fb5ce430aa149714e5ffc62d9.png,Bar-le-Duc,55000,Meuse,Grand Est,"Espace Sainte Catherine, 4 boulevard des Ardennes",48.780633,5.165518,Association1901,Arts | Culture | Arts et Culture,,3,"Shop, Membership",1591740000,1750093491,110,,asso.takadim@gmail.com,
296153,Lorraine Association Nature,"Composée de Naturalistes de terrain, d’Animateurs Nature, et de volontaires désirant s’investir dans la conservation de la biodiversité Lorraine, LOANA a pour objectif l’étude de la faune et la flore de notre région, la valorisation et la gestion de nos écosystèmes tout en sensibilisant le Public.",/associations/lorraine-association-nature,https://cdn.helloasso.com/img/logos/croppedimage-4e620903de504894afb359440da19dee.png,https://cdn.helloasso.com/img/photos/croppedimage-b34ed1bf92bf41a9ab76dd51d75b39c7.png,Champougny,55140,Meuse,Grand Est,Le Fort,48.546101,5.696269,Association1901Rig,Ecologie et Environnement | Biodiversité | Environnement,,1,Membership,1639263600,1774270706,110,,lorraine_association_nature@yahoo.fr,0627049113
272624,AS Vigneulles HB,Club de handball convivial et familial ,/associations/as-vigneulles-hb,https://cdn.helloasso.com/img/logos/croppedimage-ea629a8be6cf48c6a098b48788c56497.png,https://cdn.helloasso.com/img/photos/croppedimage-cf95bc8ecc7e4968b29a148a7984a404.png,Vigneulles-lès-Hattonchâtel,55210,Meuse,Grand Est,2 Chemin sur la Vanne,48.982351,5.700251,Association1901,Sport | Handball,,1,Shop,1625090400,1769078325,110,FFHB | BasicCompta,5655031@ffhandball.net,0675180308
23603,Mamonjy-Madagascar,aider Madagascar dans ces projets de développement rural,/associations/mamonjy-madagascar,https://cdn.helloasso.com/img/logos/mamonjy-madagascar-ff280e7d04c041e0979edce6ef3bf559.jpg,https://cdn.helloasso.com/img/photos/croppedimage-f549c76bbe454517ab635431e2427d5a.png,Bar-le-Duc,55000,Meuse,Grand Est,1 boulevard des Ardennes,48.78232,5.167873,Association1901Rig,Caritatif | Humanitaire | Solidarité et Action Sociale,Don | Giving-tuesday,4,"Donation, PaymentForm",1374271200,1767180629,110,,mamonjy@orange.fr,0688638222
525856,JUDO CLUB DE FOUG,"Notre sport est idéal pour petits et grands, enfants hyperactifs, timides . Nous enseignons de belles valeurs: POLITESSE AMITIE COURAGE CONTROLE DE SOI SINCERITE MODESTIE HONNEUR RESPECT",/associations/judo-club-de-foug,https://cdn.helloasso.com/img/logos/croppedimage-f581272b8ded48a595967245c37d69fa.png,https://cdn.helloasso.com/img/photos/croppedimage-d526582e455849a5842fd9ed7d5efa96.png,Void-Vacon,55190,Meuse,Grand Est,8 Route de Toul,48.687526,5.62794,Association1901,Sport | Enfance,,4,"Shop, Membership",1724191200,1762369590,110,,judoclubdefoug@gmail.com,0632220634
603515,CÔTES & JEUX,"Passionnés de jeux de société, de stratégie ou simplement curieux de partager de bons moments conviviaux ? L’association Côtes et Jeux vous accueille toute l’année pour découvrir, jouer, échanger et s’amuser dans une ambiance chaleureuse et détendue.",/associations/cotes-jeux,https://cdn.helloasso.com/img/logos/croppedimage-96b6aeb9009346ebadf15c8eceb9c2db.png,https://cdn.helloasso.com/img/photos/croppedimage-14d8958ba77547e7a5297987f7a8f5a6.png,Hannonville-sous-les-Côtes,55210,Meuse,Grand Est,119 Rue Chaude,49.043699,5.66419,Association1901,Loisirs | Jeux | Jeux de société,,4,"Event, Donation, Membership",1753135200,1763123860,110,,cotesetjeux@gmail.com,
581898,BRINSDEMEUSE,Nous sommes une association loi 1901 et nous avons pour but de promouvoir les savoir-faire artisanaux et traditionnels.  Nous allons organiser des manifestations autour de l'artisanat d'art,/associations/brinsdemeuse,https://cdn.helloasso.com/img/logos/croppedimage-c3767c324659483c8c34b6143020b808.png,https://cdn.helloasso.com/img/photos/croppedimage-07bfe5d985954b68b5410b608f38ac4d.png,Troyon,55300,Meuse,Grand Est,9bis Rue de la Mairie,49.003511,5.464117,Association1901,Artisanat | Arts | Culture | Arts et Culture,,1,Membership,1743804000,1768161097,110,,brinsdemeuse@gmail.com,
541689,Forever Dance Verdun,"L’association Forever Dance Verdun est une association indépendante qui a pour but de développer la culture artistique à travers la proposition de stages de danse et la découverte d’oeuvres du patrimoine tels que que spectacles, théâtres et opéras.",/associations/forever-dance-verdun,https://cdn.helloasso.com/img/logos/croppedimage-4b1fbbbb57574a01a01505aa13c163c4.png,https://cdn.helloasso.com/img/photos/croppedimage-6d0ccb79a2e047dcae7bf0d841fb9541.png,Verdun,55100,Meuse,Grand Est,Verdun,49.153914,5.365593,Association1901,Arts et Culture | Arts | Culture | Danse | Opéra,Octobre-rose,2,"Shop, Membership",1728943200,1774542354,110,,foreverdanceverdun@gmail.com,
230163,Les Amis de Vauquois et de sa Région,"Entretenir, connaitre et faire connaitre la Butte de Vauquois et sa région.  EXPEDITIONS UNIQUEMENT VERS LA FRANCE (sauf mention contraire). Pour une vente vers l'étranger, contactez-nous.",/associations/les-amis-de-vauquois-et-de-sa-region,https://cdn.helloasso.com/img/logos/amis de vauquois et sa region-3551ff88be1b415fb31dae2543c3d7c6.png,https://cdn.helloasso.com/img/photos/vauquois-min-c599b2b15a4e443ea8e9f23ef5e995e0.jpg,Vauquois,55270,Meuse,Grand Est,1 Rue d'Orleans,49.203929,5.073521,Association1901Rup,Patrimoine,Don,11,"Donation, PaymentForm",1605481200,1773855016,110,,amis.vauquois@wanadoo.fr,0329807315
218694,Association RAIL Avenir,Association des usagers des transports ferroviaires et de l'intermodalité,/associations/association-rail-avenir,https://cdn.helloasso.com/img/logos/croppedimage-79ad0ad1ea7947999094d30b483b5419.png,https://cdn.helloasso.com/img/photos/croppedimage-da22585944154ff4ace81f9d582721e3.png,Dugny-sur-Meuse,55100,Meuse,Grand Est,28 Rue Rene Jacques,49.101365,5.386243,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale | Réseaux pros et étudiants,,3,"Donation, Membership",1599516000,1745133694,110,,,
579526,Association Sports et Loisirs de Savonnières-en-Perthois," L'Association Sports et Loisirs dynamise Savonnières en Perthois via des événements culturels, animations locales et loisirs motorisés. Créatrice de la SAVOMOB, balade festive en mobylette, elle organise aussi un festival de musique classique en milieu rural lancé avec succès en 2024.",/associations/association-sports-et-loisirs-de-savonnieres-en-perthois,https://cdn.helloasso.com/img/logos/croppedimage-53674d9ebbff4411beb9f5d30ad2eefa.png,https://cdn.helloasso.com/img/photos/croppedimage-9d6a48b968dc4f81840b33d36f4f121a.png,Savonnières-en-Perthois,55170,Meuse,Grand Est,7 Rue Du Puits,48.604287,5.131582,Association1901,Culture | Fête | Musique classique | Musique | Loisirs,,1,Event,1742943600,1763904278,110,,aslsavonnieres@gmail.com,
518976,Qi-Nergie Qi-Gong,"Vous cherchez à harmoniser votre corps et votre esprit ? Rejoignez-nous pour découvrir les bienfaits du Qi-Gong, une pratique ancestrale chinoise.  Fondée par des passionnés, notre association a pour objectif de partager et promouvoir le Qi-Gong.   Nous accueillons tous les niveaux, ",/associations/qi-nergie-qi-gong,https://cdn.helloasso.com/img/logos/croppedimage-92328ef68e534e9184899777366677ca.png,https://cdn.helloasso.com/img/photos/croppedimage-8234e009dd4640c29fc58d1d385c4d8f.png,Bar-le-Duc,55000,Meuse,Grand Est,146 rue de Véel,48.768733,5.155651,Association1901Rig,Sport,,1,Membership,1720476000,1759779337,110,,contact@qi-nergie.fr,0607105327
572719,UNE ROSE UN ESPOIR ARGONNE,"Une Rose Un Espoir, ce sont des milliers de motards à travers toute la France qui se regroupent chaque dernier weekend d'avril pour sillonner les routes et échanger des roses contre un don.",/associations/une-rose-un-espoir-argonne,https://cdn.helloasso.com/img/logos/croppedimage-a22d3129c078466ca50eb5168ddb8ecd.png,https://cdn.helloasso.com/img/photos/croppedimage-5e5379d1fabc4b399d44da9387a55b46.png,Seuil-d'Argonne,55250,Meuse,Grand Est,2 Rue de la Calaise,48.979108,5.059665,Association1901Rig,Solidarité et Action Sociale | Humanitaire | Solidarité,,2,Donation,1740351600,1760122122,110,,jbonesis@hotmail.fr,0684312137
115065,Office Municipal pour l'animation,L'OMA Commercy propose une programmation culturelle centrée sur le spectacle vivant tout au long de l'année.,/associations/office-municipal-pour-l-animation,https://cdn.helloasso.com/img/logos/croppedimage-7581c9af118f449c9e6da1922f7385c6.png,https://cdn.helloasso.com/img/photos/croppedimage-b49cbdb535a6472494aaea6eac23fd8b.png,Commercy,55200,Meuse,Grand Est,14 Rue de la Gare,48.764556,5.587691,Association1901Rig,Arts et Culture | Arts | Culture | Informatique,,5,Event,1538344800,1775040523,110,,omareservation@gmail.com,03 29 91 23 88
479974,MeuseAncycles,"Association sportive cycliste et cyclotouriste qui organise une évènement annuel les 1er mai : la ""Randonnée des cotes de Meuse""",/associations/meuseancycles,https://cdn.helloasso.com/img/logos/croppedimage-ed712065ac6648c29881e6d2cc55f5a0.png,https://cdn.helloasso.com/img/photos/croppedimage-9c3d2ea37b1d4f6ea9ee8ffd4e1dd16d.png,Ancemont,55320,Meuse,Grand Est,2 Route de Senoncourt,49.071692,5.395559,Association1901,Sport | Randonnée,,1,Shop,1708988400,1775046103,110,,secmeuseancycle@gmail.com,
321784,Les Baroudeurs de Ligny,"Affilié à la Fédération française de cyclisme, le club des Baroudeurs de Ligny œuvre depuis 1994 au développement de la pratique du cyclisme, en VTT ou sur route, en loisir comme en compétition. Il organise aussi la randonnée pédestre et VTT La Valéran, autour de Ligny-en-Barrois (Meuse). ",/associations/les-baroudeurs-de-ligny,https://cdn.helloasso.com/img/logos/croppedimage-d4b8195cab8345cb97a640bf64ed3dda.png,https://cdn.helloasso.com/img/photos/croppedimage-464ca79b9fad4355b2f9fe2a9a4fce51.png,Ligny-en-Barrois,55500,Meuse,Grand Est,73 Rue de la Tour,48.689777,5.326497,Association1901,Sport | Cyclisme | Randonnée | VTT,,1,Event,1652220000,1757777311,110,,,
597951,LIGUE XTREM FIT,Cross Training - Run - Boot camps - Evènements,/associations/ligue-xtrem-fit,https://cdn.helloasso.com/img/logos/croppedimage-dac0578573c642bdaf8112258b99bdca.png,https://cdn.helloasso.com/img/photos/croppedimage-9ea9601e06d542bc965be737b9047730.jpg,Étain,55400,Meuse,Grand Est,Étain,49.21397,5.634955,Association1901,Sport,,2,"Donation, Membership",1750456800,1761931309,110,,,
